user_id,address,amount
26832,0x09e8d0b539f18c5e2B4df06bB1b621302ae4F46b,79.5341366825
26833,0xf97f21f36819BfEd96807362a2168f9DeB0054DB,81.788283373183
26835,0x696BEaf1C9F13e5966dCD4b3b68A330C069F4772,3.3812200360246
26836,0xE2450C58C993A67E7387d2c587bEE4b260f48BAc,2.2541466906831
26838,0x74fa735c2b264c4c1a2d38A0055a5F15A6B0a6E0,3.3812200360246
26839,0xBE73ea87464aD5CDCA3d42fe2617fa86F94D9533,81.93698307654
26840,0x67F0eE4059a226221648B81D8588C8E2cE498Db9,89.010644881993
26841,0x6cddE63a243FAe8b4DEe8341b8b3AD6f27f0a02f,85.955549393297
26843,0x608DE2bcB6e90703BB4362c93bc55642B8F8488a,3.3812200360246
26844,0x7b06322d8aEb83817B87f91e729AE53ad51dcb25,2.2541466906831
26850,0xdc806aA885Fb25d06384C462e13776E3278D2268,3.5299197393811
26851,0x4Bf7CFE7DAa0CE18626d19aa11b6E65C6B90d792,78.407063337159
26853,0x621D5E1855a08736AeBd0EA505C40E71ab7837B5,3.3812200360246
26854,0xbbcd2921e31295f2a6e191440697064a67d8953b,79.208012135172
26855,0x9dA52A4Eb2544F902D03D90E13c1E3b214eA36F5,8.0661210027842
26856,0x87668ca71E9FAA18358851e3Fea6d74326045563,78.407063337159
26858,0x07cfdB049625a30D84C5F32b957979ccB3993d35,3.3812200360246
26859,0x72aa2cCc339D6E4a1E903cec5ba448A3B1cC700D,78.407063337159
26860,0x932ba08040A0F7AC9CDD7d0Ae368d518B3d2cACB,35.547894845704
26871,0xD26205A544EC45d8611DF4D3f22b1b3ec43B3802,2.2541466906831
26874,0xDD153eA94Dde9404C071Cce5F27AC830Db0664A9,85.955549393297
26876,0x63A72De475B774a20288205B575596A50b656996,78.407063337159
26877,0xb6e40C7eEb0754799344C0c9c6abdD5B4A3AcE05,4.9831176320509
26880,0xc405FaF6E525a109d64c6Ff1BAE9Fd58a918a8f5,78.407063337159
26885,0x6D5E358C24D8916b8Dd150Ecc6184D35D79842C1,4.5082933813661
26888,0x220c6F45E18F47f95de740567E761437b016F303,93.518938263359
26889,0x454c370D16D59FC938C6b86d6732eD556DA4F052,756.81912092827
26898,0x0F2ec287B4a4B7e2818B68e96b2bb4cB5978Ef99,7.5484860561379
26907,0xF41dEB9f40526E684aE3AF67FF305c6b4cFEC89d,11.078405795519
26908,0x011305a6fB1e6CC7C9F5b0ec1bD13308445c23BB,78.407063337159
26910,0x21608DF0683c6CC9421a6C5Df09A044A6859B7EE,200.29706209694
26911,0x5034b07FEa9cC8Be1332eEf67D682d087C79a2ab,78.407063337159
26912,0x8419E79A2aD1c425c245CC0c5836BC7AEE04D53d,78.407063337159
26913,0x0a9Ba369BE3d2D22C4857f1333f6Ebf97E7488a5,2.2541466906831
26914,0x9b7231E97fb06c36b7C62d358d731066FD8cA854,78.407063337159
26915,0xAD1117A4d4ED9BD2AF1d93A261E686406823a0F5,78.407063337159
26916,0x4c41178046bbfE7156b393316E2fd6588a979895,82.589232171197
26917,0x373F0352b97401F1d5fCf4D449296b560b1da619,78.407063337159
26918,0x3D179c3fdc279388774279cd91Eaf42a8CEd7bd8,78.407063337159
26919,0x55B25c90922C6F0A364FDb1327F089D1Aa7412d5,78.407063337159
26920,0x415A3B6869439040806E9F0a6eb686fE28b8Fc2B,78.407063337159
26921,0x7701AbB44203999fecd121AE60b6832e11E7F443,78.407063337159
26922,0xD1c6718FD761D1d2323c5b5bb8fC994E6B6d14C5,78.407063337159
26923,0x34C74A41797EA7935ccb2E9e05F5757E5d9C9c99,78.407063337159
26924,0xbda02bDF817d45bE94BB27686f0747467343d40b,78.407063337159
26926,0x86bED7b13A094B3daAa6d31a0d70c7578DC97795,3.3812200360246
26929,0x5aa7ff7457930089ffad357fafda06f8f9f633c4,2.4028463940395
26937,0xE3f1844486D98e261043d89cEc93091A5c12ece1,6.4214127107964
26940,0x50582A4aaCf730d8a15ba3beA8148b47f989d839,85.955549393297
26942,0x173b1727E1f1127Bc84A2Fd5dE858AeEC64116Be,79.5341366825
26944,0x8a126B16b6A1AEC122f5d00CCD297b14A011854F,59.393859941848
26947,0xb57e57810f868ab6c9392ce336cfbf2981baf971,156.97607296374
26950,0x14e41424657868e5765e43708C4009DF11e95C54,119.05805037766
26955,0xFd8E97dd6B87f120338762c6bB74EE718a5C8ba4,2.2541466906831
26963,0x4d86c39de401fb819385c14f817ef92bbba500ab,78.407063337159
26967,0x102c9afa8241638232d4a9a1afb6aed6e0b32131,78.407063337159
26971,0x0538242140a8762830c82fcb8aabcfef0b9077a8,78.407063337159
26973,0x37975E87c5Be8b0D7Ad92d1363A85fEF7E4A6367,2.2541466906831
26975,0xb9c120bbe51f1f21ed5bc746d3149edd6c3dc3b4,78.407063337159
26977,0x34AeA80c159d55ba50502FF98D646670f412D2C4,3.3812200360246
26979,0x92189c9494a74db55e9ff3ccb9ccee705006470a,78.407063337159
26984,0xF965Db1c8678468DE37e6DdD35Bdb7E396b6BA6d,0.80094879801317
26985,0x50582fbc5998991be6b4925b5e40456e1ad6F7C5,82.411807327225
26986,0x6f4e530f1F7D75E5343f66C01e7d7aa2a1e06A02,17.756046415071
26987,0x5B24343fD97fc158cF9277673e668bad21Ca1287,82.589232171197
26988,0xdC5C8d550b58b28A8ce043163e58238BeeFa64a9,81.788283373183
26989,0x13D77e240B51203D4f746a5E19BDD658B02D6e9C,1.1270733453415
26991,0xF283EEe4Af4960096bca5d215319EddE8fd3337f,9.802632746821
26998,0x395d15bA3a067aead7A899e9bD979F933E05560a,86.75649819131
26999,0x7f26943CF8fA5E2a232A20c905EA6E8E4F3fB351,78.407063337159
27000,0x36E9BBCca8e3e13F5deCe9529B76e62fB0E12Db5,84.042430063866
27009,0x03174EF1528750FB505B116D00764F551A2051a0,78.407063337159
27010,0x677a11fab5D17B4F585ACB603a704C2323ce4186,78.407063337159
27012,0x8F5495bE8Ce7d4a6542072978c423D180927F567,78.407063337159
27013,0x2e534303c2252fa033C9f501488F008a7CdC013b,78.407063337159
27014,0x637e136d8755CFF5c52676Ea04f623ecc222D216,78.407063337159
27015,0x844A387d097A7b30A43108f5dB698f064dE701ab,1.1270733453415
27017,0x34c03Aae5815FC8Bc76447C23a905be83cb12453,150.40995406263
27023,0xd125Fe336AEc9624eEa928d0B55fB5dd71Bb9F87,78.407063337159
27025,0xb5d782DC53e1da4Ca36bc1006C61BF5529EF7116,2.4028463940395
27028,0x31B708dBC68C45bB2Af4E3C5E9eDaF5bb0FE2612,78.407063337159
27029,0x776d35d6A8368771bD002369e302aF18c9cA23C7,554.03548394139
27031,0x819d36eef2bbdf5c8be2740c4decc5aadcbd105b,242.90771466298
27037,0xcc9F59B5e5995Ec46FC50e75C7D2f154f64e574A,16.06152342757
27043,0xf35575f0c3cf8b7667a06c8888d3f6ae2cf3a3fb,95.803080935151
27047,0xfad613f579fa35316d806e28aee503d92ce8ab29,81.93698307654
27048,0x315386789c2a48b862ec756e835d9b6c1b35ba2f,1.1270733453415
27063,0xa0b3908fcE29bE151F24Cd768F80B8e5dab09707,78.407063337159
27064,0xba7c9e11dadbb99b2c2e80b01826b2536719a60a,3.3812200360246
27066,0x16787DA38cB083644d63c99d06ce7e68818708D5,202.98050587878
27068,0x84d9EA92591054ADef53127F95ce61929B87DC4e,85.955549393297
27070,0x8c348F2ADc432425281A056B1674a9C34cA00a5e,12.20547914086
27072,0xFB4605b466e5dCEaE42a431b5Ce72565E0ABFF56,78.407063337159
27073,0xed2618CBB3c1Bb92B4593F8651FE4F4e63b29Dd7,78.407063337159
27074,0x82ACcA65045cd91b4aF093fdA9AC7299F5CcdA7F,78.407063337159
27075,0x74D2f432d9bd2BB1AD2Be82EdE0aa5f70175Fe7A,78.407063337159
27076,0x27896bf9976b4D1aEA4DDc24280DF0A2Be6d675D,78.407063337159
27077,0x11AD353fe2Ea0dCbfA0805142A2C6EC5bDCB24E3,78.407063337159
27078,0x57CE5700F427a8E63C19635Dc9dF1B52A7C8221c,78.407063337159
27079,0x098b987a34949eD61E9dD99Ebc7eE926e2352956,78.407063337159
27080,0xB93138a86Aa82431774956eACE1E973eac21C0F8,78.407063337159
27082,0xd8634348da99ADB82c77c31b2ca3CCd9054C7E6E,78.407063337159
27084,0x25f45AC74d53722D14833b704320aa1b79d7E291,162.59653687652
27086,0x9aa5Fb7F24A6533E9b339A78c74Dd360c438Ea7f,1.9280221433547
27087,0x10ab2DFa8FAF638b0Cd7Cd807b201e9948bFDD58,163.25044219904
27089,0x8d7EB363de234f9db01B53d40fe9e71b8eE16994,80.335085480513
27093,0xbeE56B67cD8165a9428510C195B37b0e29808B3F,78.407063337159
27094,0x011b43848F8210DCEcF3B5568FD74699C0f46cE3,293.09374067144
27102,0xfb4fd5AD8648FE4bA726A5a1365FAeeC435a16c2,7.8895134173907
27104,0x591457BD048E20DedB081Cf5FF279EB39902161F,12.20547914086
27105,0x2D28777FFcCb60fbb6E10bA50975cA2536a089a7,79.208012135172
27107,0x2a28B4acF4CeeED637419581D6968ce7f57Abf44,35.936543674543
27112,0x3910A284Fa689BD911460Cc9de712Bc245bbd17e,78.407063337159
27114,0x4803c23C1b894DB641B363F6fFf7FcD0E2B96Ec9,78.407063337159
27115,0x64362a6979E83cEB9398B60Fcd939cacF3a1391f,78.407063337159
27116,0xca86ee05b258D91D13d5e4776EE1A099CF250669,78.407063337159
27117,0x626c4642807c7b6e79cc39A2e1C36C0B5fB20f78,78.407063337159
27118,0x248DF554F9d469bEF97eB6dAfDeFAeA5542B14F6,78.407063337159
27119,0x5B9fA1f2bC635944427bFFe15003E002429256Ad,78.407063337159
27120,0x4616333335159a93652C8Af40054D404cc21c7BC,78.407063337159
27121,0x0Fe461BfFD5C344277071666F976aFB20b00392c,78.407063337159
27122,0x8716D420E1EB68D3C7e87E07cDc87342b8908c58,78.407063337159
27123,0xfa055e85b0d8338DBD3693e752460DB91BE02b80,78.407063337159
27125,0x3A7CDE6A0ED938Ce4eE25F580560D347108e4B06,78.407063337159
27127,0xd3B6Ee40cCda63be5b354Ad5A8Cb28f4e7aff7e6,78.407063337159
27128,0xe9f659172d39c54eCae31c5f2161115c95A557D9,78.407063337159
27130,0x393b9d0fBb4e3b43Bb4c79b5933DbcA6335528Ec,202.03085737741
27131,0xe7B39Bcb72defda0290f2B02981eFd7dab7249c4,78.407063337159
27133,0x0a5b4c196d33ba994392327e0bcbbf3effd7919e,185.41175204973
27137,0xBd64ab32892df45987f43af25A979b8F5f7D60cc,78.407063337159
27141,0xF48D633d5b2dD682ff60Da7a4086aadF3F347511,85.629424845968
27145,0x66C3F7144052315d59854b8971882e97d97f2c62,78.407063337159
27146,0xDe9B294C7c90b0CA532770D7897485d4Bf8248C4,168.21865701716
27149,0x188ca03d60fea42c0cef0febd569884ed58fb722,9.802632746821
27150,0x655ac8589Db729E9d0466A37Eb967d19Ad6c452b,79.208012135172
27152,0xc7Dd443E0B86ba877C6B2229132ccffBA20dEd41,64.885600965479
27153,0xCC55130BCAb178ccC8Ab9Bd45DEa5023Eb9614A1,10.426156700862
27156,0x1d62d399a6B85d2C7be75AF794Afbc89D620034c,3.3812200360246
27159,0x401D4267C580912276cfE531Bf5fCf6fD7a24e3F,78.407063337159
27166,0x312625dE391011D1316a831416A885ff2a215CE4,9.9513324501774
27167,0x144A56e6144214558D3B55E58fCbFF97c295426c,171.46608016376
27168,0xe7aFF46f9eBCce2021A004c053A291e07eE97FdF,180.88513808202
27173,0x63294e34DDAa9B0737A74Ec798321a3C56cf4aBf,78.407063337159
27175,0x0273CfE2c0416217037f98193C7ACda9E0a20428,78.407063337159
27176,0x0411cB8414D7EDb3d1185486915aE0bC66EED8c6,78.407063337159
27177,0x55691ea8737db5682dD97C6cec47b570Ddfcb8D9,78.407063337159
27178,0x60f72206377869128210F7E9883fd3D88b81161f,78.407063337159
27179,0x49bEdc907502cA8297684618AC906197CE77D6dA,78.407063337159
27180,0x965c76fF9a5550e5b015F6E224392fd2A06c0239,78.407063337159
27181,0x42AB6A8813A00Af942714870327b4bCb71c3d871,78.407063337159
27182,0x729d1b8647A0898dB6f83aAe967e6470aBA6250a,78.407063337159
27183,0x1a91F9423ada568acdb17fcAeE7765b0892ca91c,78.407063337159
27184,0x2864C873F8F2f864C2feA6267d068f9Ba0471a90,78.407063337159
27185,0xA3D46F946867780d909A5B372b0beE84F9f9bA87,78.407063337159
27186,0xc0c2f13E89E2fE3e17df3008a03c6832C8fD27e8,78.407063337159
27188,0x5E870b8C04F2bc246C71340BB3f7DC3Ae95BEcfA,78.407063337159
27189,0x25309658af77868ea0e97CA22Bcf33d8C4eeEb7B,78.407063337159
27190,0x32C1E76fF723Cec406cc96c184976bfFaD3e1237,78.407063337159
27191,0x8aAc62eaA788ccac65b41C480C8D6Fe6805eb2CE,78.407063337159
27192,0x8FAEc06879b2bf88C564c9Ec23420bC857619bE4,78.407063337159
27193,0x457D39d0b1150E70f12A578FF26F1B1A9BB7419F,78.407063337159
27194,0x57Cd39D09fcFc70A51d18806127c0aefbfeEe875,78.407063337159
27195,0x27Ec81fB3FC2Aabd4a2F507Af201587c970FD9D4,78.407063337159
27196,0x311380C6873be3Bb725F668F47BEcF24Fb6e1466,78.407063337159
27197,0x7040748e0EA514c8ba1dc5618a4B23b3F8F08b0a,78.407063337159
27198,0xddd83b5da43D527BCCef3A722FB0E246180fdc85,78.407063337159
27199,0x5f54565171d1B7d16D63cc884639837B07968903,78.407063337159
27200,0x36DCE83fA01009DcAFF09C4A1099067cdE9ff15b,78.407063337159
27201,0xBDfeAa18c97CB50666435bdB0359cd9253246501,78.407063337159
27203,0x6f7BD83B22CaAbD554c65ec775EBD0f3c85bDE5A,78.407063337159
27204,0x9bFC523Fe8d248C4fCA187eBBd9C72884B9A7306,78.407063337159
27205,0xC53aE0f498C611479cA00cfFf922adB69cc0AC15,78.407063337159
27206,0xcBd2B7ce8275fFEDfd20bC9Eb95Eb6bE01bB548f,78.407063337159
27207,0xd2dd514853e115dF9FB4a1Bf58D181f09FBc318F,78.407063337159
27208,0xBfBFD5987563C55cBfB18D54d3B4E53058d5DD4A,78.407063337159
27209,0x7897252c354aE79f9AE162e8eDC0Cc345070C02d,78.407063337159
27210,0x002e38015846BfE01d9c98654569Ca08Ad4a07F4,78.407063337159
27211,0x0a6E29CFFa5Be42E49340837d775839ef9f33Ff5,78.407063337159
27212,0xEaA2Ec3Fb6cA1F5bc58513C7881F1f3723fb91eD,207.51942360575
27213,0xAC7E9974fBbA25ccbbC29dE8d541684814a00b7d,78.407063337159
27214,0x0fbC82F43dD2470ebb1d6B3676aCBCBcCC07fEaA,249.99653583608
27215,0x1e62E20006fb6dbE2Ff816dB0850DE1cA1EE1707,78.407063337159
27217,0x0827c55D1f5585C781332432d691D56e0320E911,78.407063337159
27218,0xf1c7f0766A3061b61e048dB25334821Ac67d7DD5,78.407063337159
27219,0xa8a764F8DC891316Ef737F490B72700315369189,78.407063337159
27220,0xd871198d5915388F0C04d74F4130E88Fa003E3De,78.407063337159
27221,0x8E338a0429D33EC8cEd8d87f820A13b20398e20a,78.407063337159
27222,0x9aA5074F7577eA13890C1e809F303D621D4Fc153,78.407063337159
27223,0x911D162aECa2815E7aF5dB285Ba38eA1D8c7f7fF,78.407063337159
27224,0x05D239668a833Ff4098947B3cE8b11d6c4AdddB8,78.407063337159
27226,0x35803bF96E67b7b176B709f126310fAbCFe90280,78.407063337159
27227,0xd60d90ACd08d2343064d0828D4FdbD1a9391A19d,78.407063337159
27230,0xe7524a5E1A2a15baBE17189267B4B8f434a103fa,7.5484860561379
27231,0x2C24c85cbf1c748e3E727267D68e7EaF7dA3D271,78.407063337159
27233,0x653062b85b7Cc24165FC4a8aC9ae9c6DBa6dA7B2,89.649071649959
27245,0xF7371CC4705C9DCbB9Cf61b6FCB1A61089eb07f0,34.746946047691
27246,0xfb14419FAa48fbf8955Df057687896790Fe53Fd5,86.75649819131
27255,0x81f5bB5F60928FEcBb473be39d72E20FE3a6c8BF,138.18957210785
27263,0x2301b33cfAAB6D5d6c6a8cc6044DFCdB1B18Ac12,13.006427938874
27264,0xF49bbCEC7940283EaFcfC97b191fef51baC03382,5.6353667267077
27271,0x107CE39B22B5B9296989DE9D2A4ae0a8ac353d8a,88.20969608398
27274,0x8Ac6fD633106d81Db83cd87183F17Ed08676461b,3.3812200360246
27275,0x310F96e67E2890c7B5c273Fe530eF1cda04Fe4C6,90.435117634047
27276,0x2C141a19d5fe4DF21C8d69c39acC1aB47060e2E2,9.802632746821
27277,0x4D457779D853B14f1024a78D922f0361039d992B,78.407063337159
27278,0x2F93cF51d7a92B5d9d95fc9DcB7E5736f7f7847b,78.407063337159
27279,0x1F48876ec8F849D640F251FF93D3c0Dc7DEabfE1,78.407063337159
27280,0xa19eDDDe16F2910328A995c928e8413d002CA6BA,93.547087663347
27282,0x27aEbD443256B5CDf5a825DC03984F0526438712,11.553230046204
27283,0x871dbdc3f5d49a98046d3c1e98f1720555d856e1,137.77727213867
27289,0xE85fea2A62D3bb877F1E5c1Be1eBB8CAB8C548D7,323.58724527717
27291,0x04d72e9197ee8404e9c76eae1a8e010985bdc3b4,205.45760457296
27293,0xf38f3DF50BB300943e5149F517e3DA3Ec534601d,55.686515358496
27295,0x8a788e2da6f08e873e76a344a3628a6eca5375f8,127.12498863902
27296,0x02e295be15a7f0Dd9F77A747a8e0AA2314d5959c,90.612542478019
27298,0x79283461dee43546f3e34576223357b0ed11f7f5,60.972106397538
27301,0xD927A9048FaDF4093E8E095D708A257E00479B30,78.407063337159
27306,0x5bAC381C666E0E1c429F3AfaaB1d38bafbd856c1,96.842708018153
27309,0xC9Ba537A0AbbCabA6CD4fad7099E50a40813e479,87.246225255919
27314,0xc864Dc5A621C05D6e017e4d26b4bdCE3c950ba1E,88.358395787336
27316,0x1746Ca17a7F6CaF381a5412C8F47b90772604fA8,85.955549393297
27318,0x691fc6581461a5a3f8864187c7C87b6BFab7041E,94.677299404827
27319,0x3fC23Fb02F174F41D639e315E56d9CE668297903,142.60661606709
27320,0xB8C3F2f149f182C16Ae2Ab029cE17872cB1e564B,1.1270733453415
27322,0xb0Bb8118d948BeFe7AB01DA21Af146E4Eb745772,204.31880320899
27323,0xe4992c92072435470746e28d274f67f34047986f,395.28522661743
27329,0xaCb8B8A9106f0f4E4654BE9F11bb65F854f419f4,0.80094879801317
27340,0xea3585d84a71135b43b9afa0cd18d2e3aa962f27,85.955549393297
27343,0x07F882713591bEaA077b276A40b5A999f5EEa3B3,78.407063337159
27344,0xf1754B388674CaF76880D67d8b41efaA52d8aD9a,78.407063337159
27345,0xBf7652a977b821C70C88B780b97aaA77eFaD5dCB,78.407063337159
27346,0x33414010e3C92Aa1e32a1698bd7E47ad06355Cf2,78.407063337159
27348,0x7298Aca696529788f3d2aF24e58e29Bf19B49979,78.407063337159
27353,0x11103582FEBca120Aa72E0BE554FEab3F5399d5F,78.407063337159
27356,0x08219a3ea748146d2ba812255c980167bb5de299,8.8242591048359
27357,0xb37B6DC275B261843431e4179423e495240fE4c7,84.042430063866
27358,0x58996C52B00eF478f5B9bfd5cB3EFd87B0c67479,0.80094879801317
27361,0x97F59eDd36b3A9B2a748a54DAe49e41A426D77D9,121.12436767009
27362,0x49018d48a9bae221c506b7b46d655e6c860c9036,93.518938263359
27366,0xCd99232516c8a206f925E53efA9026F97bbb086E,78.407063337159
27367,0xc58f15526d1240Bb7332ECE3e376469e17193faF,78.407063337159
27368,0x9259C2711F092076F2b01EAE29EEE3D116211678,78.407063337159
27369,0x53708bD0a06722fB681B9fa7b8d880d2ecD975D6,78.407063337159
27372,0xF75BF34222649c29cA3A16c81D815FF9b4eB5Cdf,78.407063337159
27374,0x0440Be542a8753CA4F35937f839948d5794FD7E3,86.296576754549
27375,0xB08B92ffE24F854609028DaD16490034fBd2b21B,2.2541466906831
27382,0x8f96319977ce65f823AF3f61b69bAAF87828e959,90.463842774663
27389,0xcBe143BD7285693BB38AAF87e35444F81B8E0875,188.80337664003
27392,0x3b35463BF94f66ad1eAe8b7705fdfcDd8c888b93,78.407063337159
27393,0x7B670BB23AD995C8594D305918fF3e442559Dd5a,0.80094879801317
27398,0x8Ac92f6B470b343FD916b8eF52F4C6260caa8994,160.19534671034
27400,0x5b692009b509be57216c36d1f61ce88ad62a33b7,79.208012135172
27404,0x56e998aC6d6A13eCc97454fE3a86030fde08b94C,98.324631051438
27406,0x83B90CEECE367Aa7Cefd0b10472de10955BeB854,1.1270733453415
27410,0x566288fC489E958BD466B4063C7147375A98b90d,1511.6976604679
27411,0xeC821D28B7F2E457D86Ce93F64ecB298320Fc74c,78.407063337159
27414,0x0A44a8F5f59C6e8B4403bE7FE7e3AE40312aDFA9,257.1712758773
27419,0x1A023eb715b903fa35F483f3F5f8D6Feee7cca2B,94.468586764729
27424,0x7cc04c1edd5425047d57E0d5d42957FcA0cAd098,78.407063337159
27426,0xfe252117f69AAe96547A13CBF6AbB85CD1Fc2686,88.20969608398
27428,0xB47D04098E66eb2D7EaA43510cC2594A2593730b,169.67185490983
27432,0x321f24b39BB19662099B2053B235f65513dEEfcD,46.463778611176
27433,0xA2dbf6a1D723c54d09D6C170588001f89210a702,79.5341366825
27434,0x93D096678aFE298839332c5A704E408C25393Ecb,90.612542478019
27436,0xD4E3F13eBA6457213c1464Df40a4b5FfAc4FE8A9,78.407063337159
27443,0xB17D56Ad73C7357e254B40085F5c31c743B5Ce00,1508.635614515
27450,0x707ca550b3a38be8e01eff2d833057a497a6299d,80.809909731198
27453,0x9310E4efaB1C258B829213F61A19a288C76836B4,78.407063337159
27456,0x2644CA7e1092AA3E464f318921F90CCd22d1E334,78.407063337159
27458,0xECDC7690079D311a4849584637557d3abea62048,708.81683258017
27459,0xaaC04A8EC22615949794ECBC0b43B9A279331FE2,78.407063337159
27461,0x372d1e84f967dcc78ffe6782d49073d849672196,8.3494348541511
27465,0x60e256c0C04686fC4117Ffa68821Ac6da45667fE,78.407063337159
27467,0xc8d7607af0221e74d3edf9f179406ce0e800d487,1.1270733453415
27470,0x1AAab77284A99799f89339F1130b658660813810,10.603581544834
27472,0x172CCfea4917E921C50379535353ce7EA86a9AA6,78.407063337159
27473,0x729c761cE449dAE463Eadba5B463443F12f1d539,78.407063337159
27474,0xd233Ef370FaDF235441F1E115aC4DC63eBCEC470,78.407063337159
27476,0xE2FAa637bC3742f97E98d002044bDB3b35383162,9.9513324501774
27477,0x3c6B701d54997FA20140F3d8Ad475Dc0Df018F4c,78.407063337159
27478,0x4e1bCA70f088e9d758fa6cC8fd588250Ee1F4996,78.407063337159
27480,0x432D8b9d8758A2A1b350d38536ea2A44Ec8C4e53,171.41712165522
27482,0x6b074E902C00F8d55b05BD7aC3Db673BDfA24499,78.407063337159
27483,0x61834f7FB7da3117F98b63FaE4Bbe0956aB256fd,7.8895134173907
27484,0x18151e470006bddd94a801033ad8ef6b82749238,105.73932021814
27487,0xB31E91EC55840227bf1b08039D17dAb1db44DCC6,78.407063337159
27488,0x5E43211F12EdB568C5c0a15e07a91dDe022D0191,4.5082933813661
27490,0xac9fb4c5ced3315c6373281582b279be086d81d2,1.1270733453415
27493,0x7bAD4F29132A77d07E3b0794e3C80950226a3C7D,3.3812200360246
27495,0xdAAB2892137BeA50ab56C72a92Ae27470e0CAC89,10.603581544834
27497,0x040af6aAbd313fe6e8b07EF408F361fa12305f6b,78.407063337159
27500,0x91D897DB94C310dAF886894481726a3C7560A214,78.407063337159
27501,0x903a5fAbf5d4bF73d3fBD6657b45749E631578De,78.407063337159
27503,0x6794D71e9746afe0c5D5DD716f8127A97Fc8B1E8,78.407063337159
27504,0x2098008E97f77093C79f556e0717760b56980724,84.042430063866
27507,0xf45Ab6483d7cA305425616255234AE5e511BCEDE,78.407063337159
27510,0x8a63a670C646764c06ab72A58d5CE5C2aAb7DC50,14.310926128187
27512,0xB20AA9e545F7e82CCEfF396D1382fb095d648D31,85.955549393297
27516,0xe1cd422ebba9f408347d13c5c570ae9ac1b92a93,3.3812200360246
27517,0xFcA809f907Be3E9129dcBcE4A07a7B665c95C274,78.407063337159
27519,0x88622e1150d2f8bAB327ade9a1eF348C7281036a,81.788283373183
27520,0x28B56a76d6F4EfcbE672C234f3200aC372A14dF6,9.9513324501774
27523,0x54A331D363a4E352506bc9813356955cC88c055F,84.042430063866
27524,0x3CFd1CE9a0038774036c2D46429Cc552fc2bDb6e,78.407063337159
27525,0x684Abb1E20bDc7F077153d4Be240c861081F6211,78.407063337159
27526,0x56927d4458C671D7b4C33DA55F8bc493942C28e3,78.407063337159
27529,0xe512d49ed50aa7f9a207902a407ba81de03d61a9,158.3045414803
27533,0x03f825B5ed03Bb2CDc736211E567337f4cC76727,79.5341366825
27535,0x875B846364F5f5a41D876C9267787d597a29bD31,1.1270733453415
27537,0x9ea876b60aed4b2d712c111fa2153b0c7559467e,79.208012135172
27538,0x8946A3Ada0126a6F29F9f505849313654094f544,78.407063337159
27542,0x5Ea154b1e347865f2A19aC85675da553b81a9095,1.1270733453415
27543,0x469bB7B1cbDA7fd3FD6C0A4B1e8fE3077927287B,3.3812200360246
27545,0x08D9e2D5EC6eD1353Dd85f9AB2feC12dFDb18Bf2,81.788283373183
27550,0xA2B71337Fe97049961AC380Da2Dfb22cb3D3298a,1.1270733453415
27551,0xcedcd777d5f2d02800a8bd825ff778e8de699401,176.28026472453
27557,0x29A23c23e79BCC76373Fd3Af17f2884694d3BF0d,78.407063337159
27559,0xCD3831Ac5eC14Dd689b3851D03112C772e6752Fc,160.02133963879
27566,0x23A64E2BA19059d056c61C4a81627939EB3175d9,78.407063337159
27568,0xb4F1a04f26E800863ef3f3b32874930124b3ad92,0.80094879801317
27569,0x5cb6eF8DA7089824fadD7d7f45Ffdae3b1870EaE,78.407063337159
27570,0x86dF2F9fFE3d6F3506da50Ac869E82D162230A40,58.420560300143
27575,0x0f2d54B06b9177F91E4b81e8f22A38b5b218cCf1,130.98103292573
27577,0x710511eb47c2e811f1995031Dac367425C9E7Ae1,5.6353667267077
27583,0x09b697004b2fe54A1e934446C8B83d37dB469eB9,293.0078218033
27586,0x4A4dF7FDd787Dc4a8c9a894c0273108173ce23D8,84.828476047955
27589,0x2E7F4618fc55a9744dA5170391ab7e1f49915B22,190.65821339388
27591,0xEe66a8635bcfF81226F8D0D6Ded4CBD0fa78F718,3.3812200360246
27597,0xB4bD6665EF93f2b615bd0B9906881f8EbFD73b5f,7.5484860561379
27602,0x3B54f4bc2f2C3B9ae62ce6159F612a2C96f549DD,3.3812200360246
27605,0x8d6231942A887C0f9f55bf4B5358f010A3c90278,5.7840664300641
27610,0xf13a4bb4355c1c69df3eb0bcff737e105b93b044,18.322488445392
27611,0xf070a5A5f394E095831919d91C895AD3FA8564C9,1711.1420817135
27616,0x95dA46Bc64cC894d0096Ecc88B95Ee240578AB2D,79.208012135172
27617,0x046D16D0811f41B3044dfE04D68d03309270145a,82.589232171197
27622,0xced6e051c825521b184F2b9Eddd12B10D054e84D,3526.9714138688
27626,0x65faE6F3b14a962E77cf99B3eceBe4a606b9BAa9,85.955549393297
27627,0xbB95192c606524f89E3ac1Db9e12E3f5cE1b3696,21.222065903593
27630,0x46b56c289ae13d872cfd6dff11a6d76554b1548a,272.21060260527
27631,0xd985C33e523F6374Fb84e03A98E835725C451e44,487.66316758295
27637,0xe1F0b8D625616B26a4ecDFd8cefb7eBD1896Bcc9,386.0555985288
27644,0x482f6EF719448158c9418BF7Ce565d45c76386Db,5.6353667267077
27645,0x539C6C065A62FDAD73E3EEdee899927Ec4F0B326,1.9280221433547
27646,0xA24855D90bb1027f5002ACEdE0E002D1f7AAe082,14.757025238256
